9.121	45.091056
9.122	44.483109
9.123	46.455365
9.124	47.057077
9.125	45.264298
9.126	45.083149
9.127	45.438154
9.128	46.235458
9.129	44.029005
9.13	47.077836
9.131	46.786068
9.132	45.011444
9.133	45.475002
9.134	46.682712
9.135	44.906065
9.136	45.371008
9.137	46.832433
9.138	44.676643
9.139	43.135262
9.14	45.718271
9.141	45.721959
9.142	45.371619
9.143	45.950531
9.144	46.525834
9.145	45.135065
9.146	44.914668
9.147	45.634393
9.148	44.846995
9.149	46.360367
9.15	47.244342
9.151	46.176496
9.152	47.783745
9.153	46.14514
9.154	45.549033
9.155	45.448799
9.156	45.819759
9.157	46.273416
9.158	45.985987
9.159	45.15705
9.16	44.421234
9.161	43.483332
9.162	45.700964
9.163	45.984514
9.164	44.931162
9.165	45.601034
9.166	47.510757
9.167	46.520312
9.168	45.381421
9.169	44.414906
9.17	46.789389
9.171	45.733
9.172	45.975351
9.173	46.4989
9.174	45.473709
9.175	47.087116
9.176	45.125131
9.177	45.95423
9.178	46.773612
9.179	46.311492
9.18	47.150966
9.181	45.036066
9.182	46.475627
9.183	44.326048
9.184	46.040941
9.185	46.243387
9.186	44.814914
9.187	46.332898
9.188	45.354936
9.189	47.668799
9.19	47.411804
9.191	46.065825
9.192	46.450393
9.193	46.046503
9.194	46.710982
9.195	44.952106
9.196	47.047771
9.197	46.588583
9.198	45.708872
9.199	46.026065
9.2	47.29925
9.201	45.351629
9.202	47.543129
9.203	45.480328
9.204	44.677847
9.205	45.300684
9.206	46.214924
9.207	45.558663
9.208	44.48465
9.209	47.287521
9.21	47.274715
9.211	44.723681
9.212	44.316546
9.213	46.747309
9.214	45.70668
9.215	45.407841
9.216	46.061027
9.217	45.210481
9.218	46.417218
9.219	45.560003
9.22	45.33261
9.221	43.892592
9.222	46.011681
9.223	47.273429
9.224	45.578711
9.225	47.631504
9.226	44.113364
9.227	47.346248
9.228	43.836664
9.229	46.493088
9.23	45.925143
9.231	45.872424
9.232	45.737109
9.233	44.119826
9.234	46.015498
9.235	47.155294
9.236	46.98846
9.237	46.899112
9.238	45.75736
9.239	46.29565
9.24	47.103753
9.241	45.360982
9.242	46.08358
9.243	45.867876
9.244	46.255459
9.245	45.285593
9.246	45.378281
9.247	45.527123
9.248	47.055981
9.249	45.981446
9.25	46.063467
9.251	46.920964
9.252	45.929481
9.253	46.446169
9.254	46.986753
9.255	47.977081
9.256	45.738312
9.257	44.74788
9.258	46.813707
9.259	45.321723
9.26	46.025094
9.261	45.217347
9.262	46.748904
9.263	46.664433
9.264	46.165448
9.265	44.051907
9.266	46.558915
9.267	47.606504
9.268	47.306265
9.269	46.31338
9.27	45.392696
9.271	45.444828
9.272	47.837701
9.273	45.360962
9.274	45.842072
9.275	47.182927
9.276	44.1865
9.277	46.505314
9.278	45.746695
9.279	46.391482
9.28	45.855603
9.281	46.423466
9.282	47.208951
9.283	45.557899
9.284	48.808123
9.285	47.13964
9.286	46.51659
9.287	46.100262
9.288	47.692482
9.289	47.759857
9.29	47.569721
9.291	45.648217
9.292	46.189614
9.293	47.753857
9.294	46.345746
9.295	45.933465
9.296	46.858095
9.297	46.457513
9.298	45.01619
9.299	46.264539
9.3	47.619433
9.301	46.17138
9.302	45.539003
9.303	46.8479
9.304	47.028643
9.305	45.636315
9.306	47.765456
9.307	46.486352
9.308	48.070132
9.309	45.986421
9.31	47.667056
9.311	46.022145
9.312	45.558765
9.313	42.966334
9.314	46.368892
9.315	47.332816
9.316	46.673948
9.317	45.481429
9.318	45.788876
9.319	47.581952
9.32	46.058207
9.321	45.262545
9.322	45.407883
9.323	47.284781
9.324	47.343617
9.325	48.34587
9.326	45.710718
9.327	47.073659
9.328	45.11803
9.329	47.484015
9.33	45.523929
9.331	45.775756
9.332	46.971853
9.333	46.597745
9.334	45.107329
9.335	47.401694
9.336	47.323039
9.337	46.82275
9.338	45.438682
9.339	48.085154
9.34	45.753389
9.341	44.867402
9.342	47.050032
9.343	47.749595
9.344	46.539336
9.345	45.813812
9.346	48.162887
9.347	47.121271
9.348	46.134828
9.349	47.805413
9.35	46.819986
9.351	46.493003
9.352	47.723245
9.353	47.366413
9.354	45.64788
9.355	46.389107
9.356	47.377018
9.357	44.922072
9.358	45.106514
9.359	45.884182
9.36	47.24848
9.361	45.852715
9.362	47.863479
9.363	48.068132
9.364	45.873175
9.365	45.964715
9.366	44.771641
9.367	47.220213
9.368	48.942349
9.369	47.273146
9.37	48.364705
9.371	46.397344
9.372	47.168915
9.373	46.23858
9.374	48.818082
9.375	46.852245
9.376	46.285401
9.377	45.778693
9.378	45.241251
9.379	46.851647
9.38	44.073451
9.381	45.969848
9.382	45.448611
9.383	47.51906
9.384	45.964461
9.385	47.421029
9.386	47.214611
9.387	46.523754
9.388	47.106497
9.389	47.611594
9.39	47.79961
9.391	45.94007
9.392	47.386789
9.393	47.30973
9.394	47.48345
9.395	48.10603
9.396	47.855148
9.397	47.094081
9.398	47.02292
9.399	50.184268
9.4	46.805148
9.401	47.47818
9.402	46.14241
9.403	47.724947
9.404	47.533207
9.405	48.06377
9.406	47.96847
9.407	46.084076
9.408	47.92558
9.409	46.834956
9.41	47.397168
9.411	47.053637
9.412	47.701607
9.413	44.168817
9.414	45.171318
9.415	48.265522
9.416	48.184116
9.417	48.034194
9.418	47.36373
9.419	47.891536
9.42	48.449289
9.421	47.862048
9.422	47.324749
9.423	45.907361
9.424	47.843755
9.425	47.76243
9.426	47.192255
9.427	48.132277
9.428	48.708079
9.429	46.794522
9.43	48.832826
9.431	47.409275
9.432	47.026952
9.433	46.29078
9.434	45.436874
9.435	47.855911
9.436	48.759919
9.437	48.239024
9.438	46.335817
9.439	47.936311
9.44	49.114655
9.441	47.441068
9.442	48.410416
9.443	46.505021
9.444	46.281922
9.445	47.968331
9.446	48.527278
9.447	45.779948
9.448	47.953953
9.449	47.182978
9.45	47.134677
9.451	47.430834
9.452	48.088376
9.453	48.720467
9.454	47.936722
9.455	47.001052
9.456	48.074686
9.457	46.881709
9.458	48.360556
9.459	46.358512
9.46	46.766951
9.461	47.736543
9.462	46.325957
9.463	47.450518
9.464	46.704604
9.465	48.406725
9.466	47.577411
9.467	47.5157
9.468	47.159062
9.469	46.569144
9.47	48.579439
9.471	47.255902
9.472	46.120146
9.473	47.640316
9.474	47.278367
9.475	47.371102
9.476	47.22661
9.477	46.694483
9.478	47.84768
9.479	48.328516
9.48	45.423474
9.481	48.289056
9.482	48.639875
9.483	49.145659
9.484	48.350858
9.485	48.618522
9.486	48.437002
9.487	45.519872
9.488	47.548146
9.489	48.089193
9.49	48.799756
9.491	46.468044
9.492	46.844385
9.493	46.053442
9.494	45.171212
9.495	47.825424
9.496	48.164659
9.497	47.257825
9.498	47.992606
9.499	47.600147
9.5	46.034856
9.501	46.868509
9.502	48.215637
9.503	49.009929
9.504	47.522108
9.505	45.404965
9.506	48.122092
9.507	46.02279
9.508	45.478646
9.509	48.131852
9.51	47.134851
9.511	47.398834
9.512	48.184419
9.513	46.196135
9.514	46.885779
9.515	47.290981
9.516	46.266651
9.517	47.135929
9.518	48.543916
9.519	46.483121
9.52	47.987647
9.521	47.380172
9.522	48.393926
9.523	48.934784
9.524	46.370943
9.525	49.467195
9.526	47.353652
9.527	48.907758
9.528	46.762144
9.529	47.27626
9.53	47.251092
9.531	47.077197
9.532	47.145437
9.533	46.859171
9.534	46.530171
9.535	47.86779
9.536	47.794651
9.537	46.9664
9.538	47.644128
9.539	48.350255
9.54	47.312983
9.541	47.707194
9.542	48.0361
9.543	47.724552
9.544	48.627275
9.545	49.569861
9.546	48.531492
9.547	47.346998
9.548	47.320774
9.549	48.872467
9.55	48.169342
9.551	49.282605
9.552	47.397162
9.553	47.8028
9.554	47.567703
9.555	45.769449
9.556	47.427067
9.557	47.240436
9.558	48.314588
9.559	48.886056
9.56	47.950794
9.561	47.932123
9.562	47.72786
9.563	48.069702
9.564	48.604308
9.565	46.77447
9.566	48.370126
9.567	46.983554
9.568	48.496793
9.569	47.1493
9.57	50.201882
9.571	48.359173
9.572	46.661704
9.573	49.331786
9.574	49.369244
9.575	49.532888
9.576	46.222029
9.577	47.695037
9.578	47.356905
9.579	47.54658
9.58	46.581224
9.581	47.846406
9.582	46.58029
9.583	48.003907
9.584	48.678605
9.585	47.446316
9.586	47.817937
9.587	49.145353
9.588	45.283891
9.589	48.297988
9.59	48.081655
9.591	47.105029
9.592	47.280562
9.593	46.536323
9.594	46.483483
9.595	47.909691
9.596	48.3087
9.597	47.550604
9.598	50.041041
9.599	48.755784
9.6	48.395582
9.601	48.428754
9.602	47.813546
9.603	46.941579
9.604	47.32149
9.605	47.793981
9.606	48.343268
9.607	46.493182
9.608	47.985957
9.609	47.994593
9.61	48.843018
9.611	48.79888
9.612	47.89347
9.613	47.210995
9.614	47.408096
9.615	48.066977
9.616	48.20634
9.617	48.222119
9.618	48.353814
9.619	48.197898
9.62	49.334024
9.621	47.01585
9.622	47.783213
9.623	46.487491
9.624	47.592277
9.625	46.717137
9.626	47.663958
9.627	46.65897
9.628	47.656742
9.629	47.504453
9.63	48.224912
9.631	48.2113
9.632	46.200153
9.633	48.607794
9.634	47.516345
9.635	47.282871
9.636	50.158474
9.637	49.604572
9.638	48.729971
9.639	47.240209
9.64	48.004897
9.641	48.069162
9.642	49.857631
9.643	47.600158
9.644	47.86178
9.645	47.729078
9.646	48.160571
9.647	47.554542
9.648	48.419383
9.649	47.894839
9.65	48.83876
9.651	47.559873
9.652	47.117107
9.653	50.264506
9.654	46.545318
9.655	49.074746
9.656	49.586714
9.657	46.825877
9.658	47.547072
9.659	49.38822
9.66	49.333015
9.661	47.415074
9.662	47.403114
9.663	46.602292
9.664	48.643181
9.665	48.048389
9.666	49.087071
9.667	48.330088
9.668	48.398946
9.669	48.679871
9.67	48.924128
9.671	48.320482
9.672	50.609773
9.673	48.70326
9.674	47.284096
9.675	49.707301
9.676	47.242783
9.677	48.673405
9.678	49.873037
9.679	49.222802
9.68	48.069646
9.681	48.094708
9.682	47.369622
9.683	49.281513
9.684	48.858437
9.685	48.636403
9.686	47.227504
9.687	48.86993
9.688	48.91687
9.689	49.415988
9.69	46.654671
9.691	49.510925
9.692	49.467035
9.693	50.205407
9.694	48.116751
9.695	48.118414
9.696	48.532131
9.697	47.826371
9.698	47.206593
9.699	48.733723
9.7	50.047456
9.701	48.691901
9.702	46.629131
9.703	48.920695
9.704	49.166182
9.705	50.121711
9.706	47.37377
9.707	48.83536
9.708	49.506918
9.709	49.131428
9.71	49.20452
9.711	47.494575
9.712	47.90161
9.713	50.011996
9.714	48.43103
9.715	48.578339
9.716	47.990574
9.717	47.640652
9.718	49.460829
9.719	48.208575
9.72	48.804413
9.721	48.739639
9.722	47.874105
9.723	49.051479
9.724	50.812942
9.725	46.430581
9.726	49.187598
9.727	48.412378
9.728	48.122588
9.729	50.145278
9.73	47.466236
9.731	49.116602
9.732	48.523599
9.733	48.066069
9.734	47.56852
9.735	46.717789
9.736	47.595234
9.737	48.376389
9.738	46.936544
9.739	48.895415
9.74	50.659143
9.741	49.741123
9.742	47.360298
9.743	49.198491
9.744	50.61454
9.745	49.900364
9.746	49.472465
9.747	49.142541
9.748	46.556347
9.749	49.34824
9.75	48.676936
9.751	49.055061
9.752	47.97936
9.753	48.41522
9.754	47.446663
9.755	48.082201
9.756	49.696753
9.757	47.943021
9.758	49.247157
9.759	51.33862
9.76	48.692871
9.761	49.955073
9.762	50.050829
9.763	49.789362
9.764	48.72914
9.765	49.883578
9.766	49.278499
9.767	48.173103
9.768	49.011026
9.769	48.322173
9.77	49.525289
9.771	48.492787
9.772	49.169062
9.773	47.300915
9.774	49.241664
9.775	49.498079
9.776	50.223281
9.777	48.089877
9.778	47.58437
9.779	50.0151
9.78	48.519574
9.781	48.131174
9.782	47.087652
9.783	49.413465
9.784	48.758323
9.785	49.107932
9.786	48.703844
9.787	49.689663
9.788	50.378305
9.789	49.265723
9.79	49.110649
9.791	49.44077
9.792	49.199113
9.793	48.626974
9.794	49.078888
9.795	51.984489
9.796	45.911063
9.797	48.472377
9.798	48.595742
9.799	49.541602
9.8	48.751562
9.801	50.572295
9.802	49.317532
9.803	49.239782
9.804	48.816735
9.805	49.853744
9.806	49.552376
9.807	48.967087
9.808	50.028915
9.809	47.752964
9.81	50.750453
9.811	47.810713
9.812	50.045416
9.813	48.846464
9.814	49.415281
9.815	49.664319
9.816	49.653525
9.817	49.525001
9.818	51.004052
9.819	47.736511
9.82	49.963869
9.821	48.141858
9.822	48.865814
9.823	50.187886
9.824	49.713668
9.825	49.684348
9.826	49.091443
9.827	48.457623
9.828	48.779519
9.829	49.451495
9.83	49.250351
9.831	50.400069
9.832	48.934934
9.833	49.76202
9.834	49.314318
9.835	48.256372
9.836	49.113424
9.837	50.288898
9.838	50.120935
9.839	49.294603
9.84	49.341456
9.841	49.782994
9.842	48.805503
9.843	49.109267
9.844	49.160139
9.845	48.109042
9.846	49.004283
9.847	48.227527
9.848	47.95263
9.849	47.19156
9.85	48.923747
9.851	48.038577
9.852	49.397206
9.853	48.862085
9.854	49.863358
9.855	49.396423
9.856	50.093762
9.857	48.501646
9.858	50.256753
9.859	50.210069
9.86	50.363878
9.861	49.416841
9.862	51.062523
9.863	50.074506
9.864	49.693267
9.865	48.763147
9.866	51.293923
9.867	48.984548
9.868	50.271793
9.869	48.225621
9.87	49.790745
9.871	52.397174
9.872	50.018514
9.873	49.987753
9.874	51.019338
9.875	49.270843
9.876	49.214357
9.877	49.341801
9.878	47.999004
9.879	50.928171
9.88	50.007955
9.881	47.75632
9.882	49.855018
9.883	49.904585
9.884	49.617463
9.885	50.479021
9.886	51.550813
9.887	47.431019
9.888	48.271206
9.889	51.416219
9.89	50.053826
9.891	51.297329
9.892	49.646915
9.893	51.00182
9.894	49.462791
9.895	49.772117
9.896	49.900279
9.897	48.344715
9.898	49.034904
9.899	48.59825
9.9	49.094386
9.901	48.443005
9.902	49.344156
9.903	49.276823
9.904	48.112113
9.905	49.382798
9.906	48.156634
9.907	49.732536
9.908	49.797594
9.909	49.875949
9.91	50.172917
9.911	48.282408
9.912	49.254735
9.913	49.657062
9.914	50.032147
9.915	48.837257
9.916	49.064967
9.917	49.498566
9.918	50.12325
9.919	49.270676
9.92	49.550253
9.921	49.99882
9.922	50.991581
9.923	51.454321
9.924	51.573796
9.925	49.73021
9.926	50.71605
9.927	48.586334
9.928	48.569831
9.929	50.108866
9.93	48.951711
9.931	50.113741
9.932	49.856975
9.933	47.455308
9.934	49.09213
9.935	49.936278
9.936	48.703967
9.937	48.885242
9.938	50.053424
9.939	49.920751
9.94	48.633093
9.941	49.892848
9.942	49.861485
9.943	49.87878
9.944	50.412498
9.945	49.310749
9.946	51.143049
9.947	47.919177
9.948	48.759342
9.949	49.084511
9.95	49.771117
9.951	51.740759
9.952	50.077428
9.953	50.253306
9.954	47.873289
9.955	49.097134
9.956	49.796266
9.957	49.524501
9.958	49.75309
9.959	50.173865
9.96	49.414144
9.961	49.84998
9.962	51.349984
9.963	50.286997
9.964	49.579765
9.965	50.848075
9.966	50.550886
9.967	49.711131
9.968	49.912867
9.969	49.173269
9.97	48.855954
9.971	50.846872
9.972	50.557654
9.973	51.866511
9.974	50.09829
9.975	46.814194
9.976	49.164999
9.977	52.144591
9.978	49.831848
9.979	52.480551
9.98	49.236437
9.981	50.543747
9.982	49.154977
9.983	51.024571
9.984	49.827028
9.985	49.439237
9.986	49.792078
9.987	49.940295
9.988	50.59341
9.989	49.558351
9.99	49.733012
9.991	49.370034
9.992	50.037016
9.993	48.68532
9.994	48.813623
9.995	50.562918
9.996	50.45402
9.997	49.714754
9.998	51.203848
9.999	49.959707
10	50.500428
